Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
411,SHR_Revenue__c,546,5508008,0.0,5507462,100.0
412,GTC_Contract_End_Date__c,7,5508008,0.0,5508001,100.0
413,GTC_Contract_Start_Date__c,8,5508008,0.0,5508000,100.0
414,TickerSymbol,0,5508008,0.0,5508008,100.0
415,GTC_NDA_End_Date__c,16,5508008,0.0,5507992,100.0
416,GTC_NDA_Start_Date__c,19,5508008,0.0,5507989,100.0
417,Cash_Info__c,0,5508008,0.0,5508008,100.0
418,Apttus_Config2__BillingContactFilterCriteria__c,0,5508008,0.0,5508008,100.0
419,Apttus_Config2__BillingContactFormat__c,0,5508008,0.0,5508008,100.0
420,CL_Territory__c,7,5508008,0.0,5508001,100.0
421,Apttus_Config2__BillingPreferenceId__c,0,5508008,0.0,5508008,100.0
422,Apttus_Config2__CalendarCycleStart__c,0,5508008,0.0,5508008,100.0
423,Apttus_Config2__CertificateId__c,0,5508008,0.0,5508008,100.0
424,Apttus_Config2__CreditMemoEmailTemplate__c,0,5508008,0.0,5508008,100.0
425,Apttus_Config2__DefaultCreditMemoTemplate__c,0,5508008,0.0,5508008,100.0
426,Apttus_Config2__DefaultInvoiceStatementTemplate__c,0,5508008,0.0,5508008,100.0
427,Apttus_Config2__DefaultInvoiceTemplate__c,0,5508008,0.0,5508008,100.0
428,Apttus_Config2__InvoiceEmailTemplate__c,0,5508008,0.0,5508008,100.0
429,Apttus_Config2__PaymentTermId__c,0,5508008,0.0,5508008,100.0
430,Apttus_Config2__TaxExemptStatus__c,0,5508008,0.0,5508008,100.0
431,CL_Sub_Territory__c,7,5508008,0.0,5508001,100.0
432,GTC_Contract_Agreement_Last_Modified__c,14,5508008,0.0,5507994,100.0
433,Name_3__c,485,5508008,0.0,5507523,100.0
434,Name_4__c,75,5508008,0.0,5507933,100.0
435,Of_Short_Term_Beds__c,14,5508008,0.0,5507994,100.0
436,Of_Light_Points__c,75,5508008,0.0,5507933,100.0
437,Of_Inpatient_Cases__c,2070,5508008,0.0,5505938,100.0
438,Annual_Budget_Available__c,1056,5508008,0.0,5506952,100.0
439,ShippingGeocodeAccuracy,0,5508008,0.0,5508008,100.0
440,Annual_Budget_Of_Lighting_Replacement__c,401,5508008,0.0,5507607,100.0
441,Competitive_Buying_Information__c,2572,5508008,0.0,5505436,100.0
442,SHR_Of_Infant_Beds__c,87,5508008,0.0,5507921,100.0
443,Account_Type__c,206,5508008,0.0,5507802,100.0
444,Zuora__CustomerPriority__c,0,5508008,0.0,5508008,100.0
445,Zuora__NumberofLocations__c,0,5508008,0.0,5508008,100.0
446,Zuora__SLAExpirationDate__c,0,5508008,0.0,5508008,100.0
447,Zuora__SLASerialNumber__c,0,5508008,0.0,5508008,100.0
448,Zuora__SLA__c,0,5508008,0.0,5508008,100.0
449,Zuora__UpsellOpportunity__c,0,5508008,0.0,5508008,100.0
450,SHR_Lab_Accrediation__c,0,5508008,0.0,5508008,100.0
451,DI_Expiration_Date__c,11,5508008,0.0,5507997,100.0
452,SHR_Adult_Beds__c,576,5508008,0.0,5507432,100.0
453,maps__AssignmentRule__c,0,5508008,0.0,5508008,100.0
454,ATL_REFER_WHERE__c,2024,5508008,0.0,5505984,100.0
455,Marketing_Programs_User_Manager_Role__c,576,5508008,0.0,5507432,100.0
456,of_Op_rooms__c,175,5508008,0.0,5507833,100.0
457,LL_Business_Segment__c,172,5508008,0.0,5507836,100.0
458,MasterRecordId,0,5508008,0.0,5508008,100.0
459,Marketing_programs__c,1287,5508008,0.0,5506721,100.0
460,qualified_beds_as_date__c,1837,5508008,0.0,5506171,100.0
461,ICUs__c,168,5508008,0.0,5507840,100.0
462,Devices_Equipment_Status__c,3,5508008,0.0,5508005,100.0
463,Devices_GPO__c,2373,5508008,0.0,5505635,100.0
464,Devices_IDN__c,2543,5508008,0.0,5505465,100.0
465,Account_From_Conversion__c,0,5508008,0.0,5508008,100.0
466,Associated_IDN__c,642,5508008,0.0,5507366,100.0
467,Position_ID_3__c,0,5508008,0.0,5508008,100.0
468,Position_Id_2__c,71,5508008,0.0,5507937,100.0
469,Engagement_Stage_Formula__c,32,5508008,0.0,5507976,100.0
470,CSM_Record_KPIs_at_Site__c,1,5508008,0.0,5508007,100.0
471,fferpcore__TaxCode3__c,0,5508008,0.0,5508008,100.0
472,Marketing_Programs_User_Role__c,630,5508008,0.0,5507378,100.0
473,ShippingLongitude,0,5508008,0.0,5508008,100.0
474,ShippingLatitude,0,5508008,0.0,5508008,100.0
475,County__c,784,5508008,0.0,5507224,100.0
476,Account_Number_Of_Outlets__c,165,5508008,0.0,5507843,100.0
477,BillingGeocodeAccuracy,0,5508008,0.0,5508008,100.0
478,HHS_Revenue__c,871,5508008,0.0,5507137,100.0
479,gmx_Archive_VNA__c,32,5508008,0.0,5507976,100.0
480,HM_Revenue__c,872,5508008,0.0,5507136,100.0
481,Phone_Book_Parent__c,0,5508008,0.0,5508008,100.0
482,Biomed_Expiration_Date__c,1343,5508008,0.0,5506665,100.0
483,Value_Proposition__c,965,5508008,0.0,5507043,100.0
484,of_ICUs__c,552,5508008,0.0,5507456,100.0
485,Estimated_Biomed_Revenue__c,43,5508008,0.0,5507965,100.0
486,Estimated_DI_Revenue__c,52,5508008,0.0,5507956,100.0
487,Facilities_Provider__c,73,5508008,0.0,5507935,100.0
488,General_Notes__c,7,5508008,0.0,5508001,100.0
489,gmx_RIS_Version__c,281,5508008,0.0,5507727,100.0
490,SHR_Revenue_Currency__c,837,5508008,0.0,5507171,100.0
491,Urgent_Care_Facility__c,0,5508008,0.0,5508008,100.0
492,Sales_Org__c,2269,5508008,0.0,5505739,100.0
493,Marketing_Program_Update_User__c,637,5508008,0.0,5507371,100.0
494,PMS_Ent_SAP_Code__c,264,5508008,0.0,5507744,100.0
495,Marketing_Program_Update_User_Manager__c,576,5508008,0.0,5507432,100.0
496,Marketing_Programs_User_date_Changed__c,637,5508008,0.0,5507371,100.0
497,SHR_Of_OSA_Patients_Split_Night_Study__c,2,5508008,0.0,5508006,100.0
498,SHR_Of_OSA_Patients_2_Night_Study__c,2,5508008,0.0,5508006,100.0
499,CSM_Engagement_Stage__c,32,5508008,0.0,5507976,100.0
500,fferpcore__TaxCountryCode__c,0,5508008,0.0,5508008,100.0
501,fferpcore__SalesTaxStatus__c,0,5508008,0.0,5508008,100.0
502,fferpcore__TaxCode2__c,0,5508008,0.0,5508008,100.0
503,JigsawCompanyId,0,5508008,0.0,5508008,100.0
504,Active_Assets__c,0,5508008,0.0,5508008,100.0
505,Jigsaw,0,5508008,0.0,5508008,100.0
506,Sales_Contact__c,0,5508008,0.0,5508008,100.0
507,Quip_folder_URL__c,17,5508008,0.0,5507991,100.0
508,IGTD_Equipment_Status__c,0,5508008,0.0,5508008,100.0
509,fferpcore__ExemptionCertificate__c,0,5508008,0.0,5508008,100.0
510,ChannelProgramLevelName,0,5508008,0.0,5508008,100.0
511,ChannelProgramName,0,5508008,0.0,5508008,100.0
512,fferpcore__ValidatedBillingCity__c,0,5508008,0.0,5508008,100.0
513,fferpcore__ValidatedBillingCountry__c,0,5508008,0.0,5508008,100.0
514,fferpcore__ValidatedBillingPostalCode__c,0,5508008,0.0,5508008,100.0
515,fferpcore__ValidatedBillingState__c,0,5508008,0.0,5508008,100.0
516,fferpcore__ValidatedBillingStreet__c,0,5508008,0.0,5508008,100.0
517,fferpcore__ValidatedShippingCity__c,0,5508008,0.0,5508008,100.0
518,fferpcore__ValidatedShippingCountry__c,0,5508008,0.0,5508008,100.0
519,fferpcore__ValidatedShippingPostalCode__c,0,5508008,0.0,5508008,100.0
520,fferpcore__ValidatedShippingState__c,0,5508008,0.0,5508008,100.0
521,fferpcore__ValidatedShippingStreet__c,0,5508008,0.0,5508008,100.0
522,pse__ERP_Worker_Correlation_Id__c,0,5508008,0.0,5508008,100.0
523,CSM_Optional_KPIs__c,6,5508008,0.0,5508002,100.0
524,Zuora__Active__c,0,5508008,0.0,5508008,100.0
525,KOL_CRB_Activity_Website__c,149,5508008,0.0,5507859,100.0
526,ConnectionReceivedId,0,5508008,0.0,5508008,100.0
527,KOL_Reference_Site_Info__c,112,5508008,0.0,5507896,100.0
528,Public_Areas_Population__c,14,5508008,0.0,5507994,100.0
529,gmx_Dictation_Version__c,32,5508008,0.0,5507976,100.0
530,RCS_Account_Number__c,1,5508008,0.0,5508007,100.0
531,LI_Territory__c,1504,5508008,0.0,5506504,100.0
532,Prospect_Status__c,1155,5508008,0.0,5506853,100.0
533,Level_07_Parent__c,0,5508008,0.0,5508008,100.0
534,CMS_Certification_Number_CCN__c,2619,5508008,0.0,5505389,100.0
535,Ultimate_Parent_Level5__c,0,5508008,0.0,5508008,100.0
536,Previous_Strategic_Account__c,1669,5508008,0.0,5506339,100.0
537,OperatingHoursId,0,5508008,0.0,5508008,100.0
538,SicDesc,0,5508008,0.0,5508008,100.0
539,Level_7_Parent_Organisation_level__c,0,5508008,0.0,5508008,100.0
540,PTS_Program_Code__c,187,5508008,0.0,5507821,100.0
541,Level_7_Parent_Golden_record_key__c,0,5508008,0.0,5508008,100.0
542,IKA_Code__c,144,5508008,0.0,5507864,100.0
543,PO_Postal_Code__c,363,5508008,0.0,5507645,100.0
544,PO_City__c,1132,5508008,0.0,5506876,100.0
545,PO_Box__c,886,5508008,0.0,5507122,100.0
546,Level_6_Parent__c,492,5508008,0.0,5507516,100.0
547,Name4__c,1956,5508008,0.0,5506052,100.0
548,Level_6_Parent_Organisation_level__c,0,5508008,0.0,5508008,100.0
549,Level_6_Parent_Golden_record_key__c,0,5508008,0.0,5508008,100.0
550,gmx_ClinApps_WF_Solution__c,10,5508008,0.0,5507998,100.0
551,Market_Position_Market_Share__c,11,5508008,0.0,5507997,100.0
552,LL_Program_Code__c,1767,5508008,0.0,5506241,100.0
553,Level_5_Parent__c,610,5508008,0.0,5507398,100.0
554,Level_5_Parent_Organisation_level__c,0,5508008,0.0,5508008,100.0
555,Level_5_Parent_Golden_record_key__c,0,5508008,0.0,5508008,100.0
556,LL_Program_Business_Offering__c,1644,5508008,0.0,5506364,100.0
557,CSM_Child_Account__c,557,5508008,0.0,5507451,100.0
558,CSM_Level__c,557,5508008,0.0,5507451,100.0
559,LL_Parent_Code__c,1617,5508008,0.0,5506391,100.0
560,LL_Parent_Business_Offering__c,1603,5508008,0.0,5506405,100.0
561,gmx_Dictation__c,674,5508008,0.0,5507334,100.0
562,gmx_CustStatus__c,697,5508008,0.0,5507311,100.0
563,Level_06_Parent_Id__c,525,5508008,0.0,5507483,100.0
564,fferpcore__TaxCode1__c,0,5508008,0.0,5508008,100.0
565,Service_Contact__c,0,5508008,0.0,5508008,100.0
566,LastReferencedDate,0,5508008,0.0,5508008,100.0
567,LastViewedDate,0,5508008,0.0,5508008,100.0
568,IQ_NPS__c,1514,5508008,0.0,5506494,100.0
569,Current_LIS_Vendor__c,259,5508008,0.0,5507749,100.0
570,Industry__c,103,5508008,0.0,5507905,100.0
571,gmx_Custom_API_4__c,202,5508008,0.0,5507806,100.0
572,Philips_Technologies__c,119,5508008,0.0,5507889,100.0
573,Size__c,101,5508008,0.0,5507907,100.0
574,Type__c,97,5508008,0.0,5507911,100.0
575,of_Histology_glass_slides_per_year__c,794,5508008,0.0,5507214,100.0
576,of_Pathologists__c,469,5508008,0.0,5507539,100.0
577,gmx_Custom_API_5__c,229,5508008,0.0,5507779,100.0
578,PInS_BG_Code__c,236,5508008,0.0,5507772,100.0
579,PInS_Category__c,401,5508008,0.0,5507607,100.0
580,PInS_Currency__c,237,5508008,0.0,5507771,100.0
581,PInS_Delivery_Terms_Incoterms__c,421,5508008,0.0,5507587,100.0
582,PInS_Payment_Terms__c,499,5508008,0.0,5507509,100.0
583,PInS_Pricelist__c,403,5508008,0.0,5507605,100.0
584,Site,0,5508008,0.0,5508008,100.0
585,PInS_SAP_Account_Number__c,352,5508008,0.0,5507656,100.0
586,PInS_Segment__c,175,5508008,0.0,5507833,100.0
587,PInS_State__c,74,5508008,0.0,5507934,100.0
588,Consultants_Clinical__c,4,5508008,0.0,5508004,100.0
589,Average_Length_of_Stay__c,3,5508008,0.0,5508005,100.0
590,Account_SAP_Number__c,0,5508008,0.0,5508008,100.0
591,fferpcore__OutputVatCode__c,0,5508008,0.0,5508008,100.0
592,Top_Most_IDN__c,0,5508008,0.0,5508008,100.0
593,Functional_Location__c,0,5508008,0.0,5508008,100.0
594,IPlans__c,179,5508008,0.0,5507829,100.0
595,Housenumber_Supplement__c,752,5508008,0.0,5507256,100.0
596,My_Plan__c,44,5508008,0.0,5507964,100.0
597,Level_05_Parent_Id__c,738,5508008,0.0,5507270,100.0
598,Hospital_System__c,17,5508008,0.0,5507991,100.0
599,gmx_Digital_Mammo__c,245,5508008,0.0,5507763,100.0
600,gmx_Custom_API_1__c,504,5508008,0.0,5507504,100.0
601,Room_Global__c,895,5508008,0.0,5507113,100.0
602,Destination_Account_Name__c,276,5508008,0.0,5507732,100.0
603,SFDC_Record_Id__c,0,5508008,0.0,5508008,100.0
604,Account_Name__c,652,5508008,0.0,5507356,100.0
605,Go_Live_Date__c,0,5508008,0.0,5508008,100.0
606,Street3__c,1950,5508008,0.0,5506058,100.0
607,of_Beds_Medicare__c,0,5508008,0.0,5508008,100.0
608,Floor_Global__c,527,5508008,0.0,5507481,100.0
609,ConnectionSentId,0,5508008,0.0,5508008,100.0
610,RelatedApexAccount__c,19,5508008,0.0,5507989,100.0
611,Apex_Account_Identifier__c,389,5508008,0.0,5507619,100.0
612,of_Hospitals__c,4,5508008,0.0,5508004,100.0
613,of_Diagnostic_Imaging_Centers__c,1,5508008,0.0,5508007,100.0
614,Preferred_Financing_Method_Cash_Credit__c,19,5508008,0.0,5507989,100.0
615,IHN__c,4,5508008,0.0,5508004,100.0
616,For_Profit_Non__c,57,5508008,0.0,5507951,100.0
617,EHR_Vendor__c,56,5508008,0.0,5507952,100.0
618,Fiscal_Year_End_M2O__c,719,5508008,0.0,5507289,100.0
619,Credit_Rating__c,0,5508008,0.0,5508008,100.0
620,Contracting_Vendor__c,12,5508008,0.0,5507996,100.0
621,gmx_Custom_API_2__c,251,5508008,0.0,5507757,100.0
622,gmx_Custom_API_3__c,273,5508008,0.0,5507735,100.0
623,Consultants_IT__c,106,5508008,0.0,5507902,100.0
624,Level_7_Parent__c,0,5508008,0.0,5508008,100.0
